3664	52536	4.46154
3665	52530.4	5.65556
3666	52526.1	4.29286
3667	52522	4.10256
3668	52517.9	4.09282
3669	52512.9	5.00621
3670	52508.8	4.02105
3671	52504.8	4.02088
3672	52499.9	4.95238
3673	52495.7	4.20635
3674	52491.6	4.1
3675	52487.1	4.5
3676	52483	4.01905
3677	52479	4.01905
3678	52474.4	4.57374
3679	52469.7	4.78039
3680	52465.6	4.01818
3681	52461.6	4.01818
3682	52457.6	4.01531
3683	52452.5	5.12057
3684	52446.1	6.41704
3685	52438.5	7.56532
3686	52434	4.50538
3687	52429.5	4.47631
3688	52425.1	4.37877
3689	52420.9	4.21278
3690	52415.5	5.39043
3691	52409	6.57582
3692	52403.8	5.15556
3693	52397.5	6.27778
3694	52393.4	4.12982
3695	52389.2	4.23826
3696	52384.3	4.8381
3697	52380	4.3
3698	52375.8	4.28003
3699	52371.2	4.51282
3700	52367.1	4.18462
3701	52362.9	4.16478
3702	52358.3	4.59048
3703	52354.3	4.02626
3704	52349.9	4.36667
3705	52345.7	4.23333
3706	52341.3	4.34545
3707	52337.3	4.03055
3708	52333.3	4.01515
3709	52328.7	4.54545
3710	52324.2	4.57576
3711	52319.6	4.60606
3712	52315.2	4.31428
3713	52311.1	4.15
3714	52307	4.13636
3715	52302.2	4.80342
3716	52297.6	4.52381
3717	52292.9	4.77273
3718	52288.8	4.0303
3719	52284.4	4.45454
3720	52280.3	4.09091
3721	52276.3	4.01282
3722	52272.3	4.0127
3723	52268.2	4.01212
3724	52264.2	4.01026
3725	52260.2	4.00952
3726	52255.7	4.57143
3727	52251.6	4.00758
3728	52247.4	4.22727
3729	52242.2	5.22727
3730	52238	4.16364
3731	52233.8	4.27273
3732	52229.8	4.00641
3733	52225.1	4.67699
3734	52221.1	4.00556
3735	52217	4.08333
3736	52212.9	4.09524
3737	52208.9	4.00476
3738	52204.9	4.00397
3739	52200.6	4.30822
3740	52196.6	4.00079
3741	52192	4.5641
3742	52187.7	4.33333
3743	52183.7	4.00079
3744	52179	4.72619
3745	52174.2	4.75065
3746	52168.8	5.43095
3747	52162.9	5.83492
3748	52158	4.94892
3749	52153.5	4.5
3750	52149.2	4.27273
3751	52143.2	6
3752	52138.8	4.41667
3753	52134.7	4.09343
3754	52130.3	4.40916
3755	52125.9	4.3671
3756	52120.8	5.13074
3757	52115.9	4.92843
3758	52110.8	5.08485
3759	52106.5	4.25909
3760	52102.5	4
3761	52097.6	4.95238
3762	52093.6	4
3763	52089.6	4
3764	52085.6	4
3765	52081.6	4
3766	52075.5	6.04762
3767	52071.5	4
3768	52067.4	4.11111
3769	52062.7	4.70635
3770	52058.1	4.61111
3771	52054.1	4
3772	52050.1	4
3773	52046.1	4
3774	52042.1	4
3775	52038.1	4
3776	52034.1	4
3777	52029.1	5
3778	52023.2	5.93333
3779	52019	4.13663
3780	52015	4
3781	52011	4
3782	52007	4
3783	52003	4
3784	51998.7	4.28571
3785	51994.7	4
3786	51990.7	4
3787	51986.7	4
3788	51982.7	4
3789	51978.7	4.0127
3790	51974.7	4
3791	51970.7	4
3792	51966.7	4
3793	51962.5	4.26667
3794	51958.5	4
3795	51954.5	4
3796	51950.5	4
3797	51946.5	4
3798	51942.5	4
3799	51938.5	4
3800	51934.5	4
3801	51930.5	4
3802	51926.5	4
3803	51922.5	4
3804	51918.5	4
3805	51914.5	4
3806	51910.5	4
3807	51906.5	4
3808	51902.5	4
3809	51898.5	4
3810	51894.5	4
3811	51890.5	4
3812	51886.5	4
3813	51882.5	4
3814	51878.5	4
3815	51874.5	4
3816	51870.5	4
3817	51866.5	4
3818	51862.5	4
3819	51858.5	4
3820	51854.5	4
3821	51850.5	4
3822	51846.5	4
3823	51842.5	4
3824	51838.5	4
3825	51834.5	4
3826	51830.5	4
3827	51826.5	4
3828	51822.5	4
3829	51818.5	4
3830	51814.1	4.32281
3831	51810.1	4
3832	51806.1	4
3833	51802.1	4
3834	51798.1	4
3835	51794.1	4
3836	51790.1	4
3837	51786.1	4
3838	51782.1	4
3839	51778.1	4
3840	51774.1	4
3841	51770.1	4
3842	51766.1	4
3843	51762.1	4
3844	51758.1	4
3845	51754.1	4
3846	51750.1	4
3847	51746.1	4
3848	51742.1	4
3849	51738.1	4
3850	51733.1	5
3851	51729.1	4
3852	51725.1	4
3853	51721.1	4
3854	51717.1	4
3855	51712.2	4.95238
3856	51707.8	4.42857
3857	51703.7	4.07143
3858	51699.7	4.03333
3859	51695.1	4.56667
3860	51690.3	4.81429
3861	51686.1	4.14286
3862	51682.1	4
3863	51678.1	4
3864	51674.1	4
3865	51669.8	4.33333
3866	51665.8	4
3867	51661.8	4
3868	51657.8	4
3869	51653.8	4
3870	51649.8	4
3871	51645.8	4
3872	51641.8	4
3873	51637.8	4
3874	51633.8	4
3875	51629.8	4
3876	51625.8	4
3877	51621.8	4
3878	51617.8	4
3879	51613.8	4
3880	51609.8	4
3881	51605.8	4
3882	51601.8	4
3883	51597.8	4
3884	51593.8	4
3885	51589.8	4
3886	51585.8	4
3887	51581.8	4
3888	51574.1	7.70833
3889	51566.1	8
3890	51562.1	4
3891	51558.1	4
3892	51554.1	4
3893	51550.1	4
3894	51546.1	4
3895	51542.1	4
3896	51538.1	4
3897	51534.1	4
3898	51530.1	4
3899	51526.1	4
3900	51522.1	4
3901	51518.1	4
3902	51513.3	4.80827
3903	51509.3	4
3904	51505.3	4
3905	51501.3	4
3906	51497.3	4
3907	51493.3	4
3908	51489.3	4
3909	51485.3	4
3910	51481.3	4
3911	51477.3	4
3912	51473.3	4
3913	51469.3	4
3914	51465.3	4
3915	51461.3	4
3916	51457.3	4
3917	51453.3	4
3918	51449.3	4
3919	51445.3	4
3920	51441.3	4
3921	51437.3	4
3922	51433.3	4
3923	51429.3	4
3924	51425.3	4
3925	51421.3	4
3926	51417.3	4
3927	51413.3	4
3928	51409.3	4
3929	51405.3	4
3930	51401.3	4
3931	51397.3	4
3932	51393.3	4
3933	51389.3	4
3934	51385.3	4
3935	51381.3	4
3936	51376.3	5
3937	51372.3	4
3938	51368.3	4
3939	51364.3	4
3940	51360.3	4
3941	51356.3	4
3942	51348.3	8
3943	51344.3	4
3944	51340.3	4
3945	51336.3	4
3946	51332.3	4
3947	51326.3	6
3948	51322.3	4
3949	51318.3	4
3950	51314.3	4
3951	51310.3	4
3952	51306.3	4
3953	51302.3	4
3954	51296.5	5.8
3955	51292.5	4
3956	51288.5	4
3957	51284.5	4
3958	51280.5	4
3959	51276.5	4
3960	51272.5	4
3961	51268.5	4
3962	51264.5	4
3963	51260.5	4
3964	51256.5	4
3965	51252.5	4
3966	51248.5	4
3967	51244.5	4
3968	51240.5	4
3969	51236.5	4
3970	51232.5	4
3971	51228.5	4
3972	51224.5	4
3973	51220.5	4
3974	51216.5	4
3975	51212.5	4
3976	51208.5	4
3977	51204.5	4
3978	51200.5	4
3979	51196.5	4
3980	51192.5	4
3981	51188.4	4.13333
3982	51184.2	4.13333
3983	51180.2	4
3984	51176.2	4
3985	51172.2	4
3986	51168.2	4
3987	51164.2	4
3988	51160.2	4
3989	51156.2	4
3990	51152.2	4
3991	51148.2	4
3992	51144.2	4
3993	51140.2	4
3994	51136.2	4
3995	51132.2	4
3996	51128.2	4
3997	51124.2	4
3998	51120.2	4
3999	51116.2	4
4000	51112.1	4.16667
4001	51108.1	4
4002	51104.1	4
4003	51100.1	4
4004	51096.1	4
4005	51092.1	4
4006	51088.1	4
4007	51084.1	4
4008	51080.1	4
4009	51076.1	4
4010	51072.1	4
4011	51068.1	4
4012	51064.1	4
4013	51060.1	4
4014	51056.1	4
4015	51052.1	4
4016	51048.1	4
4017	51044.1	4
4018	51040.1	4
4019	51036.1	4
4020	51032.1	4
4021	51028.1	4
4022	51024.1	4
4023	51020.1	4
4024	51016.1	4
4025	51012.1	4
4026	51008.1	4
4027	51004.1	4
4028	51000.1	4
4029	50996.1	4
4030	50992.1	4
4031	50988.1	4
4032	50984.1	4
4033	50980.1	4
4034	50976.1	4
4035	50972.1	4
4036	50968.1	4
4037	50964.1	4
4038	50960.1	4
4039	50955.8	4.25
4040	50951.8	4
4041	50947.8	4
4042	50943.8	4
4043	50939.8	4
4044	50935.8	4
4045	50931.8	4
4046	50927.8	4
4047	50923.8	4
4048	50919.5	4.33333
4049	50915.5	4
4050	50911.5	4
4051	50907.5	4
4052	50903.5	4
4053	50899.5	4
4054	50895.5	4
4055	50891.5	4
4056	50887.5	4
4057	50883.5	4
4058	50879.5	4
4059	50875.5	4
4060	50871.5	4
4061	50867.5	4
4062	50863.5	4
4063	50859.5	4
4064	50855.5	4
4065	50851.5	4
4066	50847.5	4
4067	50843.5	4
4068	50839.5	4
4069	50835.5	4
4070	50831.5	4
4071	50827.5	4
4072	50823.5	4
4073	50819.5	4
4074	50815.5	4
4075	50811.5	4
4076	50807.5	4
4077	50803.5	4
4078	50798	5.5
4079	50793.9	4.1
4080	50789.8	4.03333
4081	50785.8	4
4082	50781.3	4.5
4083	50777.3	4
4084	50773	4.33333
4085	50769	4
4086	50765	4
4087	50761	4
4088	50757	4
4089	50753	4
4090	50749	4
4091	50745	4
4092	50741	4
4093	50736.1	4.86667
4094	50731.8	4.36667
4095	50726	5.8
4096	50721.9	4.02857
4097	50717.8	4.14286
4098	50713.8	4
4099	50709.8	4
4100	50705.8	4
4101	50701.8	4
4102	50697.8	4
4103	50693.8	4
4104	50689.8	4
4105	50685.8	4
4106	50681.8	4
4107	50677.8	4
4108	50673.8	4
4109	50669.8	4
4110	50664.8	5
4111	50659	5.74615
4112	50655	4
4113	50651	4
4114	50646.5	4.5
4115	50641.5	5
4116	50637.5	4
4117	50633.5	4
4118	50629.5	4
4119	50625.5	4
4120	50621.5	4
4121	50617.5	4
4122	50613.5	4
4123	50609.5	4
4124	50605.5	4
4125	50601.5	4
4126	50597.5	4
4127	50593.5	4
4128	50589.5	4
4129	50585.5	4
4130	50581.5	4
4131	50577.5	4
4132	50573.5	4
4133	50569.5	4
4134	50565.5	4
4135	50561.5	4
4136	50557.5	4
4137	50553.5	4
4138	50549.5	4
4139	50545.5	4
4140	50541.5	4
4141	50537.4	4.16667
4142	50533.4	4
4143	50529.4	4
4144	50525.4	4
4145	50519.4	5.94017
4146	50511.4	8.03053
4147	50507.4	4
4148	50503.4	4
4149	50498.2	5.2
4150	50494.2	4
4151	50489.7	4.46591
4152	50485.7	4
4153	50481.7	4
4154	50477.7	4
4155	50473.7	4
4156	50469.7	4
4157	50465.7	4
4158	50457.7	8.0013
4159	50453.7	4
4160	50449.7	4
4161	50445.7	4
4162	50441.7	4
4163	50437.7	4
4164	50433.7	4
4165	50429.7	4
4166	50425.7	4
4167	50421.7	4
4168	50417.7	4
4169	50412.7	5
4170	50408.5	4.2
4171	50404.5	4
4172	50400.5	4
4173	50396.5	4
4174	50392.5	4
4175	50388	4.5
4176	50384	4
4177	50380	4
4178	50376	4
4179	50372	4
4180	50368	4
4181	50364	4
4182	50360	4
4183	50356	4
4184	50352	4
4185	50348	4
4186	50344	4
4187	50340	4
4188	50336	4
4189	50332	4.08333
4190	50326.7	5.21516
4191	50322.1	4.66667
4192	50317.6	4.45455
4193	50313.5	4.07692
4194	50309.5	4
4195	50305.5	4
4196	50301.5	4
4197	50297.5	4
4198	50293.5	4
4199	50289.5	4
4200	50285.5	4
4201	50281.5	4
4202	50277.5	4
4203	50272.8	4.71429
4204	50268.8	4
4205	50264.8	4
4206	50260.8	4
4207	50256.8	4
4208	50252.8	4
4209	50248.8	4
4210	50244.5	4.35
4211	50240.4	4.03333
4212	50236	4.43636
4213	50228.8	7.25
4214	50222.8	6
4215	50218.8	4
4216	50214.8	4
4217	50210.8	4
4218	50206.8	4
4219	50202.8	4
4220	50198.8	4
4221	50194.8	4
4222	50190.8	4
4223	50186.8	4
4224	50182.8	4
4225	50178.8	4
4226	50174.8	4
4227	50170.8	4
4228	50166.8	4
4229	50162.8	4
4230	50158.8	4
4231	50154.5	4.28788
4232	50150.3	4.12987
4233	50146.3	4
4234	50142.3	4
4235	50138.3	4
4236	50134.3	4
4237	50130.3	4
4238	50126.3	4
4239	50121.5	4.83333
4240	50117.5	4
4241	50113.5	4
4242	50109.5	4
4243	50105.5	4
4244	50101.5	4
4245	50097.5	4
4246	50093.5	4
4247	50089.5	4
4248	50085.5	4
4249	50080.8	4.71667
4250	50073.5	7.28333
4251	50069.5	4
4252	50065.5	4
4253	50061.5	4
4254	50057.5	4
4255	50053.5	4
4256	50049.5	4
4257	50045.5	4
4258	50040.9	4.55944
4259	50036.9	4
4260	50032.9	4
4261	50028.9	4
4262	50024.9	4
4263	50020.9	4
4264	50016.9	4
4265	50012.9	4
4266	50008.9	4
4267	50004.9	4
4268	50000.9	4
4269	49996.9	4
4270	49992.9	4
4271	49988.9	4
4272	49984.9	4
4273	49980.9	4
4274	49976.9	4
4275	49972.9	4
4276	49968.9	4
4277	49964.9	4
4278	49960.9	4
4279	49956.9	4
4280	49952.9	4
4281	49948.9	4
4282	49944.9	4
4283	49940.9	4
4284	49936.9	4
4285	49932.9	4
4286	49928.9	4
4287	49924.9	4
4288	49920.9	4
4289	49916.9	4
4290	49912.9	4
4291	49908.9	4
4292	49904.9	4.08333
4293	49900.9	4
4294	49896.9	4
4295	49892.9	4
4296	49888.9	4
4297	49884.9	4
4298	49880.9	4
4299	49876.9	4
4300	49872.9	4
4301	49868.9	4
4302	49864.9	4
4303	49860.5	4.33333
4304	49856.5	4
4305	49852.5	4
4306	49848.5	4
4307	49844.5	4
4308	49840.5	4
4309	49836.5	4
4310	49832.3	4.24242
4311	49827.8	4.48077
4312	49823.6	4.23333
4313	49819.5	4.05128
4314	49815.5	4.03846
4315	49810.2	5.32684
4316	49805.7	4.47342
4317	49800.2	5.50505
4318	49796.1	4.10256
4319	49792	4.04545
4320	49787.7	4.35294
4321	49783.7	4
4322	49779.7	4
4323	49775.7	4
4324	49771.7	4
4325	49767.7	4
4326	49763.7	4
4327	49759.7	4
4328	49755.7	4
4329	49751.7	4
4330	49747	4.66667
4331	49743	4
4332	49739	4
4333	49735	4
4334	49731	4
4335	49727	4
4336	49723	4
4337	49719	4
4338	49715	4
4339	49711	4
4340	49707	4
4341	49703	4
4342	49699	4
4343	49695	4
4344	49691	4
4345	49687	4
4346	49683	4
4347	49679	4
4348	49675	4
4349	49671	4
4350	49667	4
4351	49663	4
4352	49659	4
4353	49655	4
4354	49651	4
4355	49645.4	5.62647
4356	49641.3	4.13333
4357	49637.3	4
4358	49633.3	4
4359	49629.3	4
4360	49625.3	4
4361	49621.3	4
4362	49617.3	4
4363	49613.3	4
4364	49609.3	4
4365	49603.4	5.89412
4366	49598.9	4.5
4367	49594.7	4.21176
4368	49589.1	5.6
4369	49585.1	4
4370	49581.1	4
4371	49577.1	4
4372	49573.1	4
4373	49569.1	4
4374	49565.1	4
4375	49561.1	4
4376	49557.1	4
4377	49553.1	4
4378	49549.1	4
4379	49545.1	4
4380	49541.1	4
4381	49537.1	4
4382	49533.1	4
4383	49529.1	4
4384	49525.1	4
4385	49521.1	4
4386	49517.1	4
4387	49513.1	4
4388	49509.1	4
4389	49505.1	4
4390	49501.1	4
4391	49497.1	4
4392	49493.1	4
4393	49489.1	4
4394	49484.6	4.46581
4395	49480.4	4.23077
4396	49475.5	4.82906
4397	49471.4	4.11111
4398	49467.4	4
4399	49463.4	4
4400	49459.2	4.2381
4401	49455.2	4
4402	49451.2	4
4403	49447	4.13889
4404	49443	4
4405	49439	4
4406	49435	4
4407	49430.9	4.14286
4408	49426.8	4.08571
4409	49422.7	4.14286
4410	49418.7	4
4411	49414.5	4.15111
4412	49410.4	4.15111
4413	49406.4	4
4414	49402.4	4
4415	49398.4	4
4416	49394.4	4
4417	49390.4	4
4418	49385.7	4.64286
4419	49381.7	4
4420	49377.7	4
4421	49373.6	4.1
4422	49369.4	4.2
4423	49365.1	4.3
4424	49361.1	4
4425	49357.1	4
4426	49353.1	4
4427	49349.1	4
4428	49345.1	4
4429	49340.8	4.3
4430	49336.3	4.5
4431	49332.3	4
4432	49328.3	4
4433	49324.3	4
4434	49320.3	4
4435	49316.3	4
4436	49312.3	4
4437	49308.3	4
4438	49303.8	4.47593
4439	49299.8	4.06955
4440	49295.8	3.99307
4441	49289.9	5.88889
4442	49285.7	4.19394
4443	49281.7	4
4444	49275.7	6
4445	49271.7	4
4446	49267.7	3.99301
4447	49263.2	4.51049
4448	49258.7	4.45455
4449	49254.7	3.99091
4450	49250.2	4.49062
4451	49246.3	3.98846
4452	49241.6	4.61472
4453	49237.4	4.21212
4454	49233.4	3.98413
4455	49229.5	3.98168
4456	49225.3	4.20168
4457	49221.3	3.98095
4458	49217.3	3.98095
4459	49213.3	4.02857
4460	49208.9	4.38402
4461	49204.9	3.97937
4462	49200.9	3.97619
4463	49197	3.97619
4464	49193	3.97374
4465	49189	3.97143
4466	49185	4
4467	49180.9	4.09524
4468	49176.9	4.05714
4469	49172.7	4.17778
4470	49168.6	4.10794
4471	49164.2	4.32381
4472	49160.3	3.96951
4473	49156.3	3.96703
4474	49152.3	3.96667
4475	49144.4	7.95
4476	49140.4	3.96667
4477	49136.5	3.96435
4478	49132.4	4.10909
4479	49127.9	4.50152
4480	49123.9	3.96429
4481	49119.6	4.24615
4482	49115.7	3.96364
4483	49111.5	4.19048
4484	49107.5	3.96364
4485	49103.4	4.13333
4486	49099.1	4.33333
4487	49095.1	3.96364
4488	49091	4.11742
4489	49086.2	4.77778
4490	49081.8	4.40909
4491	49077.4	4.34848
4492	49073.3	4.10727
4493	49068.3	5
4494	49064.4	3.96583
4495	49060.1	4.23483
4496	49056.2	3.96191
4497	49052.2	4
4498	49048.2	3.9619
4499	49044.3	3.96154
4500	49039.2	5.07808
4501	49035	4.15873
4502	49031.1	3.95758
4503	49027.1	3.95758
4504	49023.1	3.95714
4505	49019.2	3.95714
4506	49015.2	3.95556
4507	49011.3	3.95484
4508	49006	5.31935
4509	49001.8	4.18387
4510	48997.1	4.66667
4511	48992.3	4.83333
4512	48988.2	4.10394
4513	48984.2	3.95455
4514	48979.9	4.35294
4515	48975.9	3.95455
4516	48971.8	4.06493
4517	48967.1	4.74242
4518	48963.2	3.95455
4519	48959.2	3.95238
4520	48955.2	3.95
4521	48951.3	3.94805
4522	48947.4	3.94545
4523	48943.4	3.94517
4524	48939.5	3.94444
4525	48935.5	3.94444
4526	48931.6	3.94444
4527	48927.6	3.94286
4528	48923.7	3.94286
4529	48919.8	3.94286
4530	48915.8	3.94199
4531	48911.5	4.31429
4532	48907.5	3.95238
4533	48903.5	4.06667
4534	48899.5	3.95867
4535	48894.5	5
4536	48889.9	4.592
4537	48885.7	4.26667
4538	48881.5	4.14632
4539	48877.6	3.94118
4540	48873.6	3.93939
4541	48869.4	4.22857
4542	48864.7	4.75
4543	48860.5	4.1974
4544	48856.3	4.17143
4545	48852.3	4.01165
4546	48848.3	4
4547	48844.3	3.93809
4548	48839.4	4.90101
4549	48835.4	4.01032
4550	48831.5	3.93806
4551	48827.5	3.98974
4552	48823.4	4.10303
4553	48819.5	3.93333
4554	48815.4	4.08889
4555	48811.1	4.27647
4556	48807.2	3.93333
4557	48803.2	3.93333
4558	48799.3	3.93333
4559	48795.4	3.93333
4560	48791.4	3.93333
4561	48787.5	3.93333
4562	48782.4	5.10714
4563	48778	4.35556
4564	48773.5	4.49206
4565	48768.5	5
4566	48764.4	4.14286
4567	48760.5	3.93333
4568	48756.5	3.93333
4569	48752.6	3.93333
4570	48748.7	3.93333
4571	48744.4	4.26667
4572	48740.5	3.93333
4573	48736.5	3.93333
4574	48732.6	3.93333
4575	48728.2	4.41417
4576	48724.1	4.05514
4577	48720.2	3.94286
4578	48716.2	3.93333
4579	48712.3	3.93333
4580	48708.3	4.02222
4581	48704.4	3.93333
4582	48700.4	3.93301
4583	48696.5	3.92879
4584	48692.2	4.25955
4585	48686.5	5.77075
4586	48682.2	4.29894
4587	48678.2	3.92857
4588	48673.2	5.06493
4589	48669.2	3.92857
4590	48665.3	3.92857
4591	48661	4.35714
4592	48655.8	5.18207
4593	48651.8	4
4594	48647.8	4
4595	48643.8	3.92857
4596	48639.6	4.19643
4597	48635.4	4.27532
4598	48631.2	4.21991
4599	48626.9	4.2381
4600	48622.8	4.14286
4601	48618.6	4.14545
4602	48614.7	3.92857
4603	48610.3	4.37143
4604	48605.5	4.84649
4605	48600.4	5.06667
4606	48595.7	4.66667
4607	48591.3	4.42063
4608	48586.6	4.69394
4609	48582.3	4.33333
4610	48578.4	3.92857
4611	48573.5	4.85093
4612	48569.5	4.044
4613	48564.8	4.72316
4614	48560.1	4.66061
4615	48555.4	4.68336
4616	48551.5	3.92477
4617	48547.6	3.91836
4618	48543.6	3.97222
4619	48539.6	3.98718
4620	48535.6	3.95833
4621	48531.7	3.90977
4622	48526.1	5.65909
4623	48521.9	4.19487
4624	48517.7	4.20934
4625	48512.6	5.11111
4626	48508.1	4.49231
4627	48503.9	4.18747
4628	48499.9	3.94514
4629	48494.2	5.7443
4630	48490.3	3.89778
4631	48485.3	4.98214
4632	48480.3	4.95974
4633	48475.9	4.40779
4634	48472	3.91428
4635	48468.1	3.8941
4636	48464.2	3.89762
4637	48460.3	3.89231
4638	48455.9	4.42857
4639	48452	3.89004
4640	48447.7	4.29841
4641	48443.7	4.03922
4642	48439.7	4.00713
4643	48435.8	3.88948
4644	48431.9	3.92308
4645	48428	3.90909
4646	48424.1	3.88547
4647	48420.2	3.88366
4648	48416.3	3.89048
4649	48411.4	4.85862
4650	48407.5	3.97576
4651	48403.6	3.88052
4652	48399.6	4.01587
4653	48395.7	3.87976
4654	48391.4	4.30736
4655	48387.4	4.00733
4656	48383.5	3.87714
4657	48379	4.46111
4658	48374.8	4.22085
4659	48368.1	6.72704
4660	48364.2	3.8697
4661	48359.7	4.55151
4662	48354.9	4.79231
4663	48350.5	4.41282
4664	48346.4	4.06667
4665	48342.4	4
4666	48336.8	5.61428
4667	48331.9	4.82777
4668	48327.8	4.16084
4669	48323.9	3.89776
4670	48320	3.91414
4671	48314.9	5.04527
4672	48311.1	3.86733
4673	48306.9	4.12066
4674	48302.9	4.01219
4675	48299	3.96768
4676	48294.3	4.65195
4677	48289.5	4.81905
4678	48285.4	4.09524
4679	48281.3	4.0437
4680	48276.2	5.16667
4681	48271.7	4.44872
4682	48267.6	4.09566
4683	48262.2	5.39409
4684	48256.5	5.70588
4685	48252.6	3.96601
4686	48248.4	4.20588
4687	48244	4.32222
4688	48240.1	3.96429
4689	48236.1	3.96428
4690	48232.3	3.8606
4691	48228.4	3.85643
4692	48224.1	4.27705
4693	48219.5	4.59353
4694	48215.5	4.02857
4695	48211.3	4.17946
4696	48207.5	3.85347
4697	48203.6	3.91313
4698	48199.4	4.15671
4699	48195.4	4.029
4700	48191.1	4.32035
4701	48186.8	4.22622
4702	48182.3	4.54383
4703	48178.2	4.06494
4704	48174.2	4.06313
4705	48170.2	3.92677
4706	48166.2	4.00516
4707	48162.2	4.00707
4708	48158.3	3.90738
4709	48152.9	5.36421
4710	48149	3.92632
4711	48142.5	6.5
4712	48138.2	4.26984
4713	48134	4.23809
4714	48130.1	3.89621
4715	48126.3	3.84127
4716	48122.4	3.83971
4717	48118.4	4.0101
4718	48113.9	4.50403
4719	48108.7	5.23566
4720	48103.4	5.24825
4721	48099.6	3.88462
4722	48095.2	4.34615
4723	48091.4	3.8369
4724	48086.9	4.50303
4725	48079.6	7.23882
4726	48075.5	4.10454
4727	48071.3	4.18538
4728	48067.5	3.8369
4729	48063.6	3.89318
4730	48059.6	4.01136
4731	48053.1	6.49913
4732	48048.7	4.36472
4733	48044.8	3.95455
4734	48040.7	4.04834
4735	48035.1	5.65614
4736	48030	5.07423
4737	48026.2	3.82839
4738	48022.1	4.11255
4739	48018.2	3.82794
4740	48014.1	4.0848
4741	48010.3	3.87104
4742	48005.8	4.52525
4743	48000.1	5.69318
4744	47996.2	3.825
4745	47992.4	3.82458
4746	47988.6	3.82105
4747	47984.6	4.02632
4748	47980.3	4.25263
4749	47976.3	4.03091
4750	47972.5	3.81746
4751	47968.2	4.25483
4752	47964	4.19102
4753	47959.9	4.075
4754	47955.8	4.17936
4755	47951.9	3.84444
4756	47947.6	4.35714
4757	47943	4.55079
4758	47938.7	4.31508
4759	47934.9	3.81717
4760	47930.4	4.48788
4761	47926.6	3.83872
4762	47920.4	6.17778
4763	47915.9	4.47185
4764	47910.6	5.27778
4765	47905.6	4.99069
4766	47900.7	4.89318
4767	47895.8	4.98498
4768	47891.4	4.35159
4769	47887.4	4.02098
4770	47883.6	3.83153
4771	47878.4	5.17424
4772	47874.3	4.03509
4773	47869.2	5.09744
4774	47864	5.22222
4775	47859.9	4.11255
4776	47855.8	4.06548
4777	47851.8	4
4778	47847.4	4.45454
4779	47843.3	4.1
4780	47839.1	4.19394
4781	47835.1	4
4782	47831.1	4
4783	47827.1	3.98182
4784	47823.2	3.91374
4785	47818.5	4.70261
4786	47813.9	4.60476
4787	47808.6	5.30974
4788	47802.5	6.06774
4789	47798.1	4.3874
4790	47792.3	5.7757
4791	47787.7	4.61538
4792	47783.7	4.07692
4793	47779.6	4.0098
4794	47774.4	5.25758
4795	47769.7	4.70866
4796	47765.6	4.12395
4797	47759.1	6.40909
4798	47754.4	4.69394
4799	47750.2	4.26667
4800	47745.9	4.32381
4801	47741.7	4.15238
4802	47737.2	4.53333
4803	47733	4.16364
4804	47726.8	6.24949
4805	47722.2	4.53968
4806	47717.6	4.63333
4807	47712.8	4.80058
4808	47707.8	5
4809	47703.8	4.03117
4810	47699.5	4.23716
4811	47695.6	3.86667
4812	47691.8	3.86667
4813	47687.7	4.09744
4814	47683.6	4.12696
4815	47679.7	3.81732
4816	47674.1	5.63929
4817	47670.1	4.00635
4818	47666.1	3.95
4819	47662.3	3.80606
4820	47658.4	3.88614
4821	47654.6	3.804
4822	47650.8	3.80173
4823	47645.6	5.22251
4824	47641.4	4.23908
4825	47635.4	6.00963
4826	47631.5	3.85806
4827	47627.7	3.80924
4828	47623.9	3.81349
4829	47619.7	4.20238
4830	47615.7	4.01984
4831	47611.6	4.03247
4832	47607.7	3.97192
4833	47603.7	3.93333
4834	47599.3	4.38571
4835	47595.2	4.11429
4836	47590.1	5.0915
4837	47586.3	3.79347
4838	47582.5	3.85641
4839	47578.6	3.84592
4840	47574.7	3.90886
4841	47570.5	4.21496
4842	47566.7	3.79048
4843	47562.9	3.78956
4844	47559.1	3.86863
4845	47555.3	3.78697
4846	47548.1	7.14405
4847	47544.3	3.81292
4848	47540.5	3.78697
4849	47536.8	3.78355
4850	47532.8	3.98007
4851	47528.5	4.25693
4852	47524.2	4.29675
4853	47519	5.225
4854	47515.2	3.77857
4855	47511.1	4.08413
4856	47506.4	4.77807
4857	47502.2	4.1228
4858	47497.9	4.33003
4859	47493.6	4.30909
4860	47489.2	4.44106
4861	47484.9	4.27273
4862	47480.8	4.09202
4863	47475.5	5.31818
4864	47471.2	4.29782
4865	47465.9	5.26147
4866	47461.6	4.35469
4867	47457	4.54084
4868	47452.5	4.50053
4869	47447	5.5
4870	47442	5.05455
4871	47437.8	4.20909
4872	47434	3.77727
4873	47430.2	3.77632
4874	47426.4	3.77371
4875	47422.7	3.77186
4876	47417.8	4.84762
4877	47412.6	5.18095
4878	47408.7	3.92927
4879	47404.9	3.77784
4880	47400.1	4.84488
4881	47394.9	5.17305
4882	47391.1	3.7684
4883	47386.8	4.37789
4884	47382.3	4.46278
4885	47376.6	5.64649
4886	47372.7	3.92127
4887	47366.7	6.05769
4888	47362.7	3.92308
4889	47358.7	4.07391
4890	47353.9	4.80253
4891	47349.2	4.7033
4892	47344.5	4.66178
4893	47338.4	6.15385
4894	47333.7	4.64455
4895	47328	5.70086
4896	47324.2	3.81978
