0.0185036
-0.000510431
8148	1	-0.000626139
8149	1	-0.000729219
8150	0	-0.000304803
8151	0	-0.000440843
8152	1	-0.000672305
8153	0	-0.000369392
8154	1	-0.000558391
8155	0	0.00502694
8156	1	-0.000528711
8157	0	-0.000492868
8158	1	-0.000614792
8159	1	-0.000549157
8160	0	-0.000506857
8161	0	-0.000414479
8162	1	-0.000527292
8163	1	-0.000586243
8164	1	-0.000616028
8165	1	-0.00185672
8166	1	-0.000529902
8167	1	-0.00073418
8168	1	-0.00065555
8169	0	-0.00023447
8170	1	-0.000521389
8171	0	-0.000490651
8172	1	-0.000659049
8173	0	-0.000507721
8174	0	-0.000380345
8175	1	-0.00056754
8176	0	-0.000395521
8177	1	-0.000637094
8178	0	-0.000165974
8179	0	-0.000441756
8180	1	-0.000680127
8181	0	-0.000332526
8182	1	-0.000552711
8183	1	-0.000664549
8184	1	-0.000652769
8185	1	-0.000540454
8186	0	-0.00045561
8187	1	-0.000596035
8188	0	-0.000392675
8189	0	0.00434501
8190	1	-0.000552175
8191	1	-0.000818055
8192	1	-0.00064579
8193	1	-0.000696277
8194	0	-0.000471361
8195	1	-0.000564399
8196	1	-0.000571142
8197	0	-0.000275476
8198	1	-0.000737419
8199	1	-0.000532044
8200	0	0.00240129
8201	1	-0.000717327
8202	1	-0.000643475
8203	0	0.00204415
8204	0	4.11705e-05
8205	0	-0.000208854
8206	1	-0.000561387
8207	1	-0.000585334
8208	1	-0.000618029
8209	0	0.00263182
8210	0	0.00209539
8211	1	-0.00189139
8212	1	-0.000555772
8213	0	0.00408177
8214	0	-0.00049071
8215	1	-0.000518605
8216	0	-0.00043595
8217	0	-0.000499126
8218	1	-0.00182501
8219	1	-0.000560954
8220	0	-0.000179007
8221	0	-0.000437373
8222	0	-0.000441267
8223	0	0.0054666
8224	0	0.000143589
8225	0	0.00563624
8226	0	-0.000264194
8227	0	-0.000381533
8228	1	-0.000576678
8229	0	-0.000486158
8230	1	-0.000571245
8231	1	-0.000527993
8232	1	-0.00057928
8233	1	-0.00174603
8234	1	-0.000617295
8235	1	-0.000625167
8236	1	-0.000640873
8237	0	-0.000439785
8238	1	-0.000647024
8239	1	-0.00058128
8240	1	-0.000562709
8241	1	-0.00073188
8242	0	-0.000407775
8243	1	-0.000632955
8244	1	-0.000561525
8245	0	-0.000450905
8246	1	-0.000640136
8247	1	-0.000641093
8248	1	-0.000703958
8249	1	-0.000739944
8250	0	-0.000486596
8251	0	-0.000503819
8252	1	-0.000732749
8253	0	-0.000503773
8254	0	-0.00050798
8255	0	-0.000479296
8256	0	-0.000432372
8257	0	-0.000444515
8258	0	0.00268025
8259	1	-0.000660734
8260	0	0.00425016
8261	0	-0.000292323
8262	1	-0.000526199
8263	0	-0.000493812
8264	0	0.00504445
8265	0	-7.27688e-05
8266	1	-0.000608734
8267	1	-0.000562261
8268	0	-0.000431333
8269	0	-0.000470204
8270	1	-0.000551294
8271	0	0.0048365
8272	1	-0.000644577
8273	0	-0.000351391
8274	0	-0.000442307
8275	0	-0.000478592
8276	1	-0.000625484
8277	1	-0.000561134
8278	0	0.000288526
8279	0	0.00245749
8280	1	-0.000772947
8281	1	-0.00190289
8282	1	-0.000554236
8283	0	0.00247993
8284	0	-0.000258268
8285	0	-0.000448044
8286	1	-0.000601724
8287	0	0.000509444
8288	0	-0.000350447
8289	1	-0.000677385
8290	0	-0.000463197
8291	0	0.00539039
8292	1	-0.000607319
8293	1	-0.00172536
8294	1	-0.000752133
8295	0	-0.000414056
8296	0	-0.000401248
8297	1	-0.00186917
8298	1	-0.00186677
8299	0	-0.000504896
8300	0	-0.000493837
8301	1	-0.000734405
8302	0	0.000767183
8303	1	-0.000639978
8304	1	-0.000733737
8305	0	-0.000505254
8306	0	-0.00036329
8307	1	-0.000579861
8308	0	-0.000434197
8309	1	-0.000634451
8310	1	-0.000526038
8311	0	-0.000412791
8312	0	0.000809516
8313	1	-0.000668155
8314	1	-0.000550539
8315	1	-0.000570085
8316	0	-0.000483284
8317	1	-0.000602492
8318	1	-0.000631576
8319	1	-0.000752652
8320	0	0.000490092
8321	0	0.0042324
8322	0	-0.000482808
8323	0	-0.00040972
8324	0	-0.000457397
8325	0	-0.00029053
8326	1	-0.000632599
8327	1	-0.000726764
8328	1	-0.00178729
8329	0	-0.000453721
8330	1	-0.000550619
8331	1	-0.000602331
8332	0	-0.000463961
8333	0	-0.000376671
8334	0	0.00481915
8335	0	-0.00030983
8336	0	-0.000446376
8337	0	0.00388588
8338	0	-0.000354142
8339	1	-0.00058937
8340	1	-0.000519777
8341	1	-0.000525541
8342	0	-0.000296274
8343	0	-0.000490118
8344	1	-0.000668583
8345	1	-0.000561064
8346	0	-0.00049167
8347	1	-0.000601606
8348	1	-0.000584837
8349	0	-0.000503061
8350	0	-0.000435055
8351	1	-0.000561191
8352	1	-0.000576303
8353	0	-0.000409229
8354	1	-0.000633568
8355	1	-0.000543394
8356	1	-0.000587458
8357	0	-0.00036756
8358	0	-0.000436769
8359	1	-0.00177559
8360	0	0.00625938
8361	0	0.00468622
8362	0	-0.000271098
8363	1	-0.00187651
8364	0	-0.000363213
8365	0	0.00305496
8366	0	-0.000425912
8367	1	-0.000574915
8368	0	0.00452517
8369	0	-0.000310924
8370	1	-0.000661721
8371	1	-0.000651044
8372	1	-0.00173442
8373	1	-0.000709414
8374	0	0.00038311
8375	0	-0.000427875
8376	0	0.000871156
8377	0	-0.000491379
8378	1	-0.000535603
8379	0	4.34156e-05
8380	0	0.00293686
8381	1	-0.000591752
8382	0	-0.000118134
8383	0	0.00488308
8384	0	0.00267178
8385	1	-0.000714123
8386	0	-0.000467242
8387	1	-0.000608053
8388	1	-0.000605056
8389	0	-0.000498801
8390	1	-0.000722029
8391	1	-0.000635519
8392	0	0.00493653
8393	1	-0.000578154
8394	1	-0.000636603
8395	0	-0.000323219
8396	0	0.00271946
8397	0	-0.000448164
8398	0	-0.000422203
8399	0	-0.000409449
8400	1	-0.00177584
8401	0	-0.000202287
8402	1	-0.000660446
8403	0	0.00230344
8404	0	-0.000326687
8405	0	0.00586564
8406	0	-7.05597e-05
8407	0	-0.000459713
8408	1	-0.000776486
8409	1	-0.000531715
8410	0	0.00285607
8411	1	-0.000591642
8412	1	-0.000510613
8413	0	-0.000433699
8414	1	-0.00176874
8415	0	0.00447079
8416	0	-0.000472726
8417	0	0.00451464
8418	0	-0.000487927
8419	0	-0.000447697
8420	0	-0.000284481
8421	1	-0.000590453
8422	0	-0.00044061
8423	1	-0.000609174
8424	1	-0.000512726
8425	0	-0.000266989
8426	1	-0.000597827
8427	1	-0.00188877
8428	0	-0.000425217
8429	1	-0.000636596
8430	1	-0.000564783
8431	0	0.00330648
8432	1	-0.000536665
8433	0	-0.000455767
8434	1	-0.000586026
8435	0	-0.000438245
8436	1	-0.000530301
8437	1	-0.000547474
8438	0	0.00365301
8439	0	0.000179074
8440	1	-0.000589668
8441	0	-0.000375937
8442	0	0.197791
8443	0	0.00186293
8444	0	-0.000403465
8445	1	-0.0014308
8446	0	-0.000389608
8447	1	-0.000596038
8448	0	-0.000434323
8449	1	-0.00185937
8450	1	-0.000567399
8451	1	-0.000663672
8452	0	-0.000498161
8453	1	-0.00171064
8454	0	-0.000495244
8455	0	-0.000494212
8456	1	-0.000562967
8457	1	-0.000612936
8458	1	-0.00137533
8459	0	-0.000403916
8460	1	-0.000568008
8461	0	0.00144512
8462	1	-0.000698716
8463	0	-0.000442426
8464	1	-0.000559835
8465	0	0.00508477
8466	0	0.000870046
8467	1	-0.000595875
8468	0	-5.00325e-05
8469	1	-0.000689041
8470	0	0.00615117
8471	0	-0.000417005
8472	0	0.000916665
8473	0	0.00239755
8474	0	-0.000343695
8475	0	-0.000449547
8476	1	-0.000588299
8477	1	-0.000631883
8478	1	-0.000540928
8479	0	0.00247887
8480	0	-0.000464203
8481	0	-0.000357264
8482	1	-0.00147276
8483	0	-0.000473994
8484	0	-0.000106151
8485	1	-0.000600297
8486	1	-0.000639454
8487	1	-0.000551026
8488	1	-0.00181042
8489	0	0.00632279
8490	1	-0.000670426
8491	0	0.00356308
8492	0	-0.000358698
8493	0	-0.00050977
8494	0	-0.000418797
8495	0	0.00149823
8496	1	-0.00182359
8497	0	-0.000432788
8498	0	0.00430914
8499	1	-0.00190346
8500	1	-0.000518025
8501	1	-0.000609616
8502	1	-0.00178428
8503	1	-0.000580437
8504	1	-0.000633786
8505	0	0.00184969
8506	1	-0.000588533
8507	1	-0.000632962
8508	1	-0.000611765
8509	1	-0.000675589
8510	0	-0.000369764
8511	1	-0.000563683
8512	1	-0.00051099
8513	0	-0.000231658
8514	1	-0.000631836
8515	0	-0.000445392
8516	0	-0.000501645
8517	1	-0.0018939
8518	0	-0.000496615
8519	0	0.00579842
8520	0	-0.000416866
8521	1	-0.000597645
8522	1	-0.000631705
8523	1	-0.000598782
8524	1	-0.000538089
8525	1	-0.000621189
8526	1	-0.000729092
8527	0	0.0058706
8528	1	-0.000534167
8529	0	-0.000502285
8530	1	-0.000744511
8531	0	-0.000422074
8532	1	-0.000515438
8533	0	-0.000505793
8534	1	-0.000662408
8535	0	-0.000388877
8536	0	-0.000453214
8537	1	-0.000529336
8538	1	-0.000612906
8539	0	-0.000258441
8540	1	-0.000525746
8541	1	-0.000743483
8542	0	-0.000438527
8543	0	-0.000452347
8544	0	-0.000510125
8545	1	-0.000844959
8546	1	-0.000576492
8547	0	-0.000438885
8548	0	-0.000486445
8549	0	-0.000468231
8550	1	-0.00187462
8551	1	-0.000518577
8552	0	0.00217934
8553	0	0.00524668
8554	1	-0.000609647
8555	0	5.94657e-05
8556	0	0.00475909
8557	0	-0.000362336
8558	0	0.00494971
8559	1	-0.000563797
8560	0	-0.000400391
8561	0	-0.000492084
8562	1	-0.000617734
8563	0	-0.000443291
8564	1	-0.000659057
8565	1	-0.000627542
8566	1	-0.000573189
8567	0	0.00287844
8568	1	-0.000609637
8569	0	-0.000457103
8570	1	-0.000605991
8571	1	-0.000591245
8572	0	-0.000405268
8573	0	-0.000491459
8574	1	-0.000530977
8575	1	-0.000546138
8576	0	-0.000382765
8577	1	-0.000540867
8578	0	-0.000436832
8579	1	-0.00059013
8580	0	0.00491326
8581	0	-0.000370093
8582	0	-0.000261058
8583	1	-0.000656945
8584	1	-0.000579568
8585	0	-0.000273558
8586	1	-0.000600926
8587	0	-0.00023393
8588	1	-0.000704889
8589	1	-0.000511127
8590	1	-0.000545065
8591	0	-0.000482054
8592	0	-0.000509239
8593	1	-0.000735192
8594	1	-0.000597088
8595	0	0.00358515
8596	0	0.000384182
8597	0	-0.000334168
8598	1	-0.000585961
8599	0	-0.000430509
8600	0	0.00244512
8601	1	-0.00189643
8602	0	-0.000444916
8603	1	-0.000591813
8604	0	-0.000490356
8605	1	-0.000526832
8606	1	-0.000574329
8607	0	0.00266158
8608	1	-0.000669603
8609	0	-0.000451993
8610	1	-0.001756
8611	0	-0.000446558
8612	0	-0.000346073
8613	1	-0.000571111
8614	1	-0.000560273
8615	1	-0.000559289
8616	1	-0.0018583
8617	1	-0.00101126
8618	1	-0.000755506
8619	0	-0.00042726
8620	0	-0.000418505
8621	1	-0.000733802
8622	1	-0.000544163
8623	1	-0.000728566
8624	1	-0.00052464
8625	0	0.00162661
8626	1	-0.000585081
8627	1	-0.000549083
8628	1	-0.000659159
8629	1	-0.000629297
8630	1	-0.000562227
8631	1	-0.000544427
8632	0	-0.000424312
8633	1	-0.000602085
8634	1	-0.000536685
8635	1	-0.000525039
8636	1	-0.00179733
8637	1	-0.000613174
8638	0	-0.00050848
8639	0	-0.000458264
8640	1	-0.000564877
8641	0	-0.000450348
8642	0	0.00278609
8643	1	-0.000672228
8644	0	-0.000256409
8645	1	-0.000589016
8646	0	0.00238477
8647	1	-0.000716187
8648	1	-0.000750792
8649	0	-0.000472805
8650	0	-0.000477259
8651	1	-0.00054772
8652	1	-0.000586902
8653	0	-0.00034113
8654	1	-0.00191125
8655	1	-0.000588902
8656	0	-0.000359708
8657	0	-0.000458641
8658	1	-0.000629806
8659	1	-0.00058506
8660	1	-0.000575409
8661	0	0.00445526
8662	1	-0.001837
8663	0	0.00539603
8664	0	0.00647651
8665	0	0.000295939
8666	1	-0.00188393
8667	0	-0.000506918
8668	0	-0.000447908
8669	0	-0.000174983
8670	0	0.00429266
8671	1	-0.000588975
8672	1	-0.000592759
8673	1	-0.000563379
8674	1	-0.000536557
8675	0	0.0030949
8676	1	-0.000583861
8677	0	-0.000442807
8678	0	-0.00043372
8679	0	-0.000416498
8680	1	-0.00060616
8681	1	-0.000591449
8682	1	-0.000638362
8683	0	0.00184817
8684	1	-0.00189145
8685	0	-0.000460183
8686	1	-0.000590828
8687	1	-0.000531176
8688	0	-0.000463982
8689	0	-0.000469434
8690	1	-0.000581969
8691	1	-0.000536667
8692	1	-0.000675106
8693	1	-0.00053607
8694	1	-0.000521282
8695	0	-0.000436799
8696	1	-0.000541799
8697	1	-0.00174409
8698	0	-0.000508129
8699	0	-0.00044142
8700	0	-0.000487991
8701	0	-0.000452955
8702	1	-0.000599898
8703	1	-0.000721966
8704	0	0.00555131
8705	1	-0.000773327
8706	1	-0.000631091
8707	1	-0.000659629
8708	0	0.000643621
8709	1	-0.000526652
8710	0	-0.000488637
8711	1	-0.000534581
8712	1	-0.000630134
8713	0	-0.000494521
8714	0	-0.000453514
8715	0	-0.000502516
8716	1	-0.00142792
8717	0	-0.00040434
8718	0	-0.000423049
8719	0	-0.000454109
8720	1	-0.00180481
8721	1	-0.00190404
8722	0	-0.000431392
8723	1	-0.000556809
8724	1	-0.000587457
8725	0	-0.000446895
8726	0	-0.000303189
8727	1	-0.000761977
8728	0	-0.000432485
8729	0	-0.000184696
8730	1	-0.000614269
8731	0	-0.000243719
8732	0	0.00134527
8733	0	-0.000373208
8734	1	-0.000624837
8735	0	-0.000500034
8736	1	-0.000606104
8737	0	-0.000356936
8738	0	-0.000423345
8739	1	-0.000515308
8740	1	-0.00061801
8741	0	-0.000257099
8742	0	-0.000433104
8743	0	0.00216989
8744	1	-0.000727556
8745	0	-0.00046203
8746	0	0.00250116
8747	1	-0.000743138
8748	0	-0.000463316
8749	0	-0.000466784
8750	0	-0.000452749
8751	1	-0.000596028
8752	1	-0.000626505
8753	1	-0.000599597
8754	1	-0.000592051
8755	0	-0.000313817
8756	1	-0.00057191
8757	1	-0.000661663
8758	0	-0.000448531
8759	1	-0.000615372
8760	0	-0.000211109
8761	0	-0.000455687
8762	1	-0.000557025
8763	1	-0.000694745
8764	0	-0.000479546
8765	0	-0.000438563
8766	1	-0.000554748
8767	1	-0.000726195
8768	1	-0.00189467
8769	0	-0.000321366
8770	1	-0.000665384
8771	0	-3.77973e-05
8772	0	0.00485308
8773	1	-0.000595939
8774	1	-0.000579114
8775	0	-0.000455292
8776	1	-0.000593027
8777	0	0.00508871
8778	1	-0.000540023
8779	0	-0.000494029
8780	0	-0.000378507
8781	0	-0.000393818
8782	0	0.00106206
8783	0	-0.000388182
8784	0	-0.000386425
8785	0	-0.000385873
8786	1	-0.000642296
8787	0	-0.000410186
8788	0	-0.000255926
8789	1	-0.000599518
8790	1	-0.00190486
8791	0	0.00607662
8792	0	-0.00049192
8793	0	0.00493046
8794	0	0.00450908
8795	1	-0.000563876
8796	1	-0.000599583
8797	1	-0.000589015
8798	1	-0.000632533
8799	1	-0.000621969
8800	0	-0.000425049
8801	0	-0.000271543
8802	0	-0.000276081
8803	0	-0.000322155
8804	0	-0.000412922
8805	0	-0.000440453
8806	0	-0.000477535
8807	1	-0.000684981
8808	1	-0.000575531
8809	1	-0.000548251
8810	0	-0.00035033
8811	1	-0.000567248
8812	1	-0.000596695
8813	0	-0.000325887
8814	1	-0.000596466
8815	1	-0.000865849
8816	1	-0.000602092
8817	0	-0.000391963
8818	1	-0.00060056
8819	0	0.00408776
8820	1	-0.000574798
8821	1	-0.000628619
8822	0	-0.000445259
8823	0	-0.000500523
8824	0	-0.000363093
8825	0	-0.000503192
8826	1	-0.000742963
8827	0	-0.000305675
8828	0	-0.000196354
8829	1	-0.000593497
8830	1	-0.00171371
8831	1	-0.000541968
8832	1	-0.000564486
8833	0	0.00418597
8834	1	-0.000629262
8835	1	-0.000560092
8836	0	-0.000415269
8837	1	-0.000568332
8838	0	-0.000456932
8839	1	-0.000531054
8840	0	0.00234575
8841	0	-0.000375116
8842	0	0.00412161
8843	1	-0.000540049
8844	0	-0.000408756
8845	0	0.00574799
8846	0	0.00419563
8847	0	-0.000483011
8848	0	0.000867759
8849	1	-0.000551161
8850	1	-0.000554114
8851	1	-0.000561342
8852	0	0.0054009
8853	0	0.00269627
8854	1	-0.000524648
8855	0	0.0048268
8856	0	-0.000445694
8857	1	-0.00188393
8858	1	-0.000591521
8859	1	-0.000605323
8860	0	-0.000433509
8861	1	-0.000573687
8862	1	-0.00188733
8863	0	-0.000348173
8864	1	-0.000578887
8865	0	-0.000423841
8866	0	-0.000226478
8867	0	-0.000306558
8868	0	-0.000492176
8869	0	0.00272059
8870	1	-0.000633209
8871	0	-0.00033522
8872	1	-0.00177762
8873	0	0.00493015
8874	0	-0.000201967
8875	0	-0.000485087
8876	0	0.00546717
8877	1	-0.000513278
8878	0	-0.000309947
8879	1	-0.000565306
8880	1	-0.0005796
8881	0	-0.000315577
8882	1	-0.000707402
8883	1	-0.000528603
8884	0	0.00404459
8885	0	-0.000437829
8886	1	-0.000803436
8887	1	-0.000573156
8888	0	-0.000280612
8889	0	-0.000447643
8890	1	-0.00183462
8891	0	0.00233317
8892	0	-0.000392763
8893	1	-0.000614602
8894	1	-0.00169295
8895	1	-0.00182733
8896	1	-0.000624608
8897	0	-0.000434789
8898	1	-0.000684047
8899	0	-0.00046049
8900	0	0.00493239
8901	0	-0.000359771
8902	0	-0.00042463
8903	1	-0.000527518
8904	0	-0.000488566
8905	1	-0.000552964
8906	0	-0.000442652
8907	1	-0.000562535
8908	0	-0.000487163
8909	1	-0.000635776
8910	1	-0.000627637
8911	1	-0.000552286
8912	0	0.00253702
8913	0	-0.000483483
8914	1	-0.000760133
8915	0	0.00165755
8916	1	-0.000628256
8917	1	-0.000640277
8918	1	-0.000591834
8919	1	-0.000637868
8920	0	-0.000381633
8921	1	-0.000627963
8922	0	-0.000431657
8923	1	-0.000728169
8924	1	-0.000533206
8925	1	-0.000652858
8926	0	-0.000314522
8927	1	-0.000729486
8928	1	-0.000543719
8929	1	-0.000677077
8930	0	-0.000386594
8931	1	-0.000558489
8932	1	-0.00173853
8933	0	0.00614237
8934	0	0.00629464
8935	1	-0.000518103
8936	1	-0.000635785
8937	0	0.00150245
8938	1	-0.00189532
8939	0	0.00438521
8940	1	-0.000570481
8941	0	-0.000443719
8942	0	0.00539949
8943	1	-0.000595711
8944	1	-0.000705245
8945	0	-0.000459513
8946	0	-0.000189964
8947	0	-0.000432732
8948	1	-0.000526072
8949	1	-0.000684946
8950	0	0.00271817
8951	0	0.000782969
8952	1	-0.000681817
8953	0	-0.000397719
8954	1	-0.000630923
8955	0	-0.000318245
8956	1	-0.000597404
8957	1	-0.000538272
8958	0	-0.00045422
8959	0	-0.000284091
8960	1	-0.000660389
8961	1	-0.000586058
8962	1	-0.000660411
8963	0	-0.000296567
8964	1	-0.000635401
8965	1	-0.000663014
8966	1	-0.00186576
8967	0	-0.000322581
8968	1	-0.000782435
8969	0	-0.000303522
8970	0	-0.000417477
8971	1	-0.000543577
8972	0	-0.000487304
8973	1	-0.000569944
8974	0	-0.000436142
8975	0	-0.00033801
8976	1	-0.000564122
8977	0	-0.000506223
8978	1	-0.000529985
8979	0	-0.000449856
8980	1	-0.00153581
8981	1	-0.000535392
8982	0	-0.000360164
8983	1	-0.000577842
8984	1	-0.000696665
8985	1	-0.000667483
8986	1	-0.000636689
8987	1	-0.000590073
8988	0	-0.000312381
8989	0	-0.000187369
8990	0	-0.000408177
8991	1	-0.000552372
8992	0	-0.000342202
8993	1	-0.000632122
8994	1	-0.000749452
8995	0	-0.000484173
8996	1	-0.000529175
8997	1	-0.00190972
8998	0	0.00572859
8999	0	-0.000387344
9000	1	-0.000526945
9001	0	-0.00026918
9002	0	-0.000359345
9003	1	-0.00189419
9004	0	-0.000488722
9005	1	-0.000746802
9006	1	-0.00187953
9007	1	-0.000575185
9008	0	-0.000487269
9009	0	-0.000451698
9010	1	-0.000528613
9011	1	-0.000591545
9012	1	-0.000599348
9013	0	0.00202477
9014	1	-0.00164079
9015	0	0.00442041
9016	1	-0.000594737
9017	1	-0.000526656
9018	1	-0.000780354
9019	1	-0.000530367
9020	1	-0.000672286
9021	0	-0.000409011
9022	0	0.00438067
9023	0	-0.000365972
9024	1	-0.000604446
9025	0	-0.000431023
9026	0	-0.00017716
9027	1	-0.000722867
9028	0	-0.000438276
9029	1	-0.000749334
9030	0	-0.00014937
9031	0	-0.000484816
9032	0	0.000355248
9033	0	-0.00046297
9034	0	-0.000363315
9035	0	0.00307687
9036	1	-0.00182649
9037	0	-0.000446967
9038	1	-0.000572097
9039	1	-0.000639683
9040	0	-0.000438329
9041	0	-0.000433222
9042	0	-0.000500033
9043	0	6.32686e-05
9044	1	-0.000544349
9045	1	-0.00186968
9046	1	-0.000675416
9047	1	-0.000608765
9048	1	-0.00188904
9049	0	0.00501971
9050	0	0.00612422
9051	1	-0.000540951
9052	0	-0.000440643
9053	1	-0.000534541
9054	1	-0.000581218
9055	0	-0.000491975
9056	1	-0.000637932
9057	0	-0.000492589
9058	0	0.00497858
9059	0	0.00205651
9060	0	3.67503e-06
9061	0	0.00142777
9062	0	0.00552266
9063	1	-0.00188159
9064	1	-0.000577142
9065	0	-0.00030414
9066	0	0.000932034
9067	0	-0.000447134
9068	1	-0.0005486
9069	1	-0.000593319
9070	1	-0.00060325
9071	0	-0.000458753
9072	0	-0.000502049
9073	0	-0.000357566
9074	0	0.00472153
9075	0	-0.000389633
9076	0	-0.000454116
9077	1	-0.00114213
9078	0	-0.000321864
9079	1	-0.000720054
9080	1	-0.000569193
9081	0	-0.000423264
9082	0	-0.000442634
9083	1	-0.000558211
9084	0	-0.000178537
9085	0	-0.000366648
9086	0	5.93576e-05
9087	0	0.00544923
9088	0	-0.000501764
9089	1	-0.000574616
9090	1	-0.000648249
9091	1	-0.000576673
9092	1	-0.00051824
9093	1	-0.000521663
9094	0	-0.00043266
9095	1	-0.00173772
9096	0	0.0025478
9097	0	-0.000286174
9098	0	-0.000271732
9099	1	-0.000516954
9100	1	-0.000562957
9101	0	-0.00040225
9102	0	-0.000318492
9103	1	-0.000614631
9104	0	0.0012275
9105	1	-0.00084349
9106	0	-0.000396312
9107	0	0.00353503
9108	1	-0.000592259
9109	1	-0.000583423
9110	1	-0.000527737
9111	1	-0.000524094
9112	1	-0.000524658
9113	0	-0.000392015
9114	1	-0.000643282
9115	0	0.00487048
9116	1	-0.00051291
9117	1	-0.000554507
9118	0	-0.000446472
9119	1	-0.000563741
9120	1	-0.00103618
9121	0	-0.000359192
9122	0	0.00474093
9123	0	-0.000439076
9124	1	-0.000740942
9125	0	0.00536313
9126	0	0.00266693
9127	0	-0.000444733
9128	1	-0.000806496
9129	0	-0.000411302
9130	0	-0.000501128
9131	0	-0.000429981
9132	0	-0.000268376
9133	0	-0.000394938
9134	0	-0.000419258
9135	1	-0.000519664
9136	1	-0.000563131
9137	0	-0.000459074
9138	0	0.00137472
9139	1	-0.000544706
9140	0	-0.000490712
9141	0	0.00321245
9142	0	-0.000358957
9143	1	-0.000545387
9144	0	-0.000446078
9145	0	-0.000509792
9146	1	-0.000536833
9147	0	0.00023673
9148	0	-0.000385156
9149	1	-0.000608611
9150	1	-0.000595921
9151	0	0.00233307
9152	0	-0.000442075
9153	0	-0.000417894
9154	1	-0.0006725
9155	0	-0.00048344
9156	1	-0.000611859
9157	0	-0.000428508
9158	1	-0.000594522
9159	0	-0.000443301
9160	0	0.00241386
9161	1	-0.000597293
9162	0	-0.000221053
9163	1	-0.000630855
9164	1	-0.000638185
9165	1	-0.000572002
9166	0	0.00246749
9167	1	-0.000712449
9168	1	-0.000537387
9169	1	-0.00190465
9170	0	0.00467241
9171	0	-0.00047245
9172	0	-0.000506686
9173	1	-0.000628854
9174	1	-0.000579982
9175	1	-0.000615352
9176	1	-0.000518491
9177	1	-0.000724823
9178	0	7.00247e-05
9179	1	-0.000594993
9180	1	-0.000748648
9181	0	-0.000458842
9182	1	-0.000590588
9183	1	-0.000739536
9184	0	0.00600784
9185	0	-0.000450318
9186	1	-0.000618713
9187	1	-0.000668743
9188	1	-0.00187037
9189	1	-0.000529002
9190	1	-0.000534256
9191	0	0.00594043
9192	0	0.00546996
9193	0	-0.000449081
9194	0	-0.000327894
9195	0	0.00479379
9196	0	-0.000293763
9197	0	-0.000492041
9198	0	-0.000416365
9199	0	0.00479621
9200	1	-0.00188454
9201	1	-0.00153482
9202	1	-0.00056482
9203	1	-0.000717723
9204	0	-0.000250982
9205	0	-0.000472352
9206	0	0.00513819
9207	0	-0.000373808
9208	0	-0.00041095
9209	0	-0.000290792
9210	0	-0.000356721
9211	0	0.00485925
9212	0	-0.000421208
9213	0	-0.000507822
9214	1	-0.000602334
9215	1	-0.000581089
9216	0	-0.000249431
9217	1	-0.000733604
9218	1	-0.00164667
9219	1	-0.000626088
9220	1	-0.000724539
9221	0	-0.00049899
9222	1	-0.000642656
9223	1	-0.000662993
9224	1	-0.000524446
9225	1	-0.000591811
9226	1	-0.000549038
9227	1	-0.00057151
9228	0	-0.000458588
9229	1	-0.000652015
9230	1	-0.00184015
9231	0	-0.000455287
9232	1	-0.000601231
9233	1	-0.000535682
9234	0	-0.000494377
9235	0	-0.000485888
9236	0	0.000502155
9237	0	-0.000385611
9238	1	-0.000550992
9239	1	-0.000597477
9240	0	-0.000366857
9241	1	-0.00072076
9242	0	0.00485146
9243	1	-0.000521865
9244	0	-0.000443421
9245	1	-0.000685902
9246	1	-0.00189207
9247	0	-0.000397537
9248	0	-0.00050895
9249	0	0.00142707
9250	0	-0.000300027
9251	0	-0.000503358
9252	1	-0.000598493
9253	1	-0.000541853
9254	1	-0.000554347
9255	0	0.00616059
9256	0	-0.000442117
9257	1	-0.000535805
9258	1	-0.000562808
9259	1	-0.000587309
9260	0	0.0058
9261	1	-0.000800216
9262	1	-0.000650732
9263	1	-0.000543868
9264	0	0.00457074
9265	0	1.46185e-05
9266	0	-0.000324663
9267	1	-0.000546451
9268	1	-0.000585314
9269	1	-0.000527495
9270	0	-0.00043962
9271	0	-0.000336006
9272	1	-0.000618197
9273	1	-0.00188367
9274	1	-0.000607336
9275	0	-0.000209573
9276	0	-0.00025011
9277	1	-0.000585695
9278	1	-0.000536401
9279	0	-0.000454951
9280	0	0.00616146
9281	1	-0.000732522
9282	0	-0.000471617
9283	1	-0.000607121
9284	1	-0.000531074
9285	1	-0.000693909
9286	0	0.00436949
9287	0	-0.000352903
9288	0	0.00235736
9289	1	-0.000528416
9290	1	-0.000607699
9291	1	-0.000516567
9292	0	0.00477378
9293	0	-0.000466444
9294	1	-0.000514187
9295	0	-0.000347282
9296	0	-0.000443567
9297	1	-0.000625711
9298	1	-0.000662547
9299	1	-0.000767271
9300	1	-0.000575626
9301	1	-0.000600886
9302	1	-0.000561699
9303	1	-0.00061204
9304	1	-0.000557745
9305	1	-0.000594595
9306	1	-0.000656993
9307	0	0.00219098
9308	0	0.00594822
9309	0	-0.000438791
9310	1	-0.000620723
9311	0	0.000450222
9312	1	-0.000745555
9313	1	-0.000545804
9314	0	-0.000501733
9315	1	-0.00060672
9316	0	-0.000299107
9317	0	0.00499224
9318	1	-0.000556551
9319	1	-0.000602812
9320	1	-0.00147302
9321	1	-0.000679656
9322	1	-0.000632675
9323	0	-0.000437543
9324	1	-0.000558624
9325	1	-0.000588894
